job_id,subtime,start_time,finish_time,waiting_time
36949,422893,423221.0,423280.0,328.0
36950,422966,423280.0,423332.0,314.0
36951,423036,423332.0,423378.0,296.0
36962,423374,423374.0,423400.0,0.0
36952,423096,423378.0,423414.0,282.0
36953,423146,423414.0,423447.0,268.0
36954,423190,423447.0,423485.0,257.0
36956,423244,423485.0,423519.0,241.0
36959,423295,423519.0,423557.0,224.0
36961,423350,423557.0,423603.0,207.0
36963,423409,423603.0,423644.0,194.0
36965,423474,423644.0,423690.0,170.0
36958,423280,423280.0,423704.0,0.0
36960,423302,423302.0,423704.0,0.0
36966,423537,423690.0,423739.0,153.0
36968,423598,423739.0,423776.0,141.0
36969,423651,423776.0,423807.0,125.0
36964,423457,423457.0,423832.0,0.0
36970,423692,423807.0,423840.0,115.0
36974,423833,423833.0,423853.0,0.0
36971,423744,423840.0,423873.0,96.0
36976,423910,423910.0,423920.0,0.0
36975,423846,423873.0,423987.0,27.0
36979,423982,423987.0,424104.0,5.0
36981,424115,424115.0,424226.0,0.0
36983,424239,424239.0,424350.0,0.0
36985,424424,424424.0,424439.0,0.0
36984,424369,424369.0,424475.0,0.0
36980,423992,423992.0,424577.0,0.0
36988,424581,424581.0,424596.0,0.0
36987,424580,424580.0,424624.0,0.0
36986,424493,424493.0,424626.0,0.0
36989,424605,424605.0,424762.0,0.0
36990,424649,424649.0,424764.0,0.0
36994,424779,424779.0,425791.0,0.0
37006,425811,425811.0,425820.0,0.0
37007,425824,425824.0,425840.0,0.0
36972,423802,423802.0,426403.0,0.0
36973,423824,423833.0,426413.0,9.0
37014,426962,426962.0,426979.0,0.0
37016,427122,427122.0,427132.0,0.0
36993,424700,427400.0,427422.0,2700.0
36991,424668,427368.0,427498.0,2700.0
37023,427463,427463.0,427506.0,0.0
37026,427520,427520.0,427538.0,0.0
37011,426405,426405.0,427540.0,0.0
37012,426433,426433.0,427541.0,0.0
36995,424813,427498.0,427621.0,2685.0
36996,424956,427621.0,427736.0,2665.0
36997,425104,427736.0,427847.0,2632.0
36999,425228,427847.0,427952.0,2619.0
37000,425354,427952.0,428059.0,2598.0
37002,425483,428059.0,428165.0,2576.0
37009,425936,428165.0,428402.0,2229.0
37039,428260,428402.0,428418.0,142.0
37008,425907,427368.0,428421.0,1461.0
37038,428258,428402.0,428433.0,144.0
37033,427946,428421.0,428466.0,475.0
37030,427722,428402.0,428469.0,680.0
37031,427791,428402.0,428470.0,611.0
37034,427991,428466.0,428476.0,475.0
37029,427634,428402.0,428486.0,768.0
37036,428109,428476.0,428534.0,367.0
37035,428033,428470.0,428539.0,437.0
37037,428215,428476.0,428553.0,261.0
37017,427176,428165.0,429242.0,989.0
37041,428367,428539.0,429267.0,172.0
37044,428713,429242.0,429305.0,529.0
37043,428513,429242.0,429318.0,729.0
37046,428849,429267.0,429323.0,418.0
37042,428479,429242.0,429351.0,763.0
37028,427565,428402.0,429366.0,837.0
37053,429605,429605.0,429622.0,0.0
37054,429668,429668.0,429677.0,0.0
37047,429125,429305.0,429783.0,180.0
37056,429808,429808.0,429836.0,0.0
37057,429829,429829.0,429850.0,0.0
37019,427321,430021.0,430097.0,2700.0
37021,427398,430098.0,430165.0,2700.0
37024,427467,430240.0,430322.0,2773.0
37059,430248,430248.0,430478.0,0.0
37060,430273,430273.0,430481.0,0.0
37061,430380,430380.0,430533.0,0.0
37063,430553,430553.0,430799.0,0.0
37065,430796,430796.0,430818.0,0.0
37066,430845,430845.0,431005.0,0.0
37069,430965,430965.0,431039.0,0.0
37027,427544,430244.0,431226.0,2700.0
37071,431212,431212.0,431268.0,0.0
37064,430592,430592.0,431358.0,0.0
37072,431347,431347.0,431415.0,0.0
37067,430857,430857.0,431863.0,0.0
37068,430891,430891.0,431865.0,0.0
37078,431746,431746.0,431892.0,0.0
37080,432163,432163.0,432245.0,0.0
37083,432508,432508.0,432568.0,0.0
37081,432399,432399.0,432573.0,0.0
37086,432866,432866.0,433332.0,0.0
37095,433341,433341.0,433355.0,0.0
37094,433337,433337.0,433360.0,0.0
37096,433447,433447.0,433940.0,0.0
37084,432723,432723.0,433983.0,0.0
37093,433268,433268.0,433984.0,0.0
37090,433124,433124.0,434099.0,0.0
37092,433147,433147.0,434101.0,0.0
37099,434072,434072.0,434173.0,0.0
37098,433985,433985.0,434546.0,0.0
37104,434569,434569.0,434593.0,0.0
37103,434564,434564.0,434599.0,0.0
37101,434301,434301.0,435261.0,0.0
37102,434324,434324.0,435263.0,0.0
37106,434658,434658.0,436062.0,0.0
37128,435915,436062.0,436065.0,147.0
37132,435940,436062.0,436065.0,122.0
37133,435950,436065.0,436068.0,115.0
37134,435982,436065.0,436068.0,83.0
37138,436265,436265.0,436268.0,0.0
37124,435833,436062.0,436297.0,229.0
37129,435928,436297.0,436300.0,369.0
37136,436064,436300.0,436303.0,236.0
37137,436070,436303.0,436306.0,233.0
37111,434964,437664.0,437685.0,2700.0
37113,435014,437714.0,437721.0,2700.0
37108,434726,437583.0,437846.0,2857.0
37114,435028,437728.0,437852.0,2700.0
37142,438132,438132.0,438157.0,0.0
37141,438103,438103.0,438158.0,0.0
37143,438135,438135.0,438194.0,0.0
37146,438241,438241.0,438353.0,0.0
37117,435631,438331.0,438380.0,2700.0
37116,435583,438283.0,438409.0,2700.0
37118,435695,438395.0,438413.0,2700.0
37119,435718,438418.0,438443.0,2700.0
37120,435739,438439.0,438443.0,2700.0
37122,435796,438496.0,438499.0,2700.0
37121,435774,438474.0,438500.0,2700.0
37123,435800,438500.0,438526.0,2700.0
37125,435849,438559.0,438562.0,2710.0
37127,435887,438587.0,438590.0,2700.0
37131,435935,438635.0,438639.0,2700.0
37126,435859,438618.0,438649.0,2759.0
37135,435995,438695.0,438698.0,2700.0
37150,438450,438490.0,438732.0,40.0
37149,438390,438649.0,438949.0,259.0
37156,439343,439343.0,439358.0,0.0
37157,439444,439444.0,439705.0,0.0
37158,439486,439486.0,439776.0,0.0
37160,439829,439829.0,439959.0,0.0
37168,440295,440295.0,440422.0,0.0
37170,440517,440517.0,440532.0,0.0
37171,440579,440579.0,440602.0,0.0
37169,440516,440516.0,440729.0,0.0
37145,438182,440882.0,440911.0,2700.0
37147,438254,440954.0,441010.0,2700.0
37174,440884,440951.0,441017.0,67.0
37148,438299,440999.0,441042.0,2700.0
37175,440951,440951.0,441110.0,0.0
37178,441187,441187.0,441342.0,0.0
37151,438490,441190.0,441536.0,2700.0
37176,440993,441187.0,441546.0,194.0
37185,442199,442199.0,442393.0,0.0
37182,441684,442199.0,442484.0,515.0
37188,442705,442705.0,442736.0,0.0
37187,442344,442705.0,442822.0,361.0
37189,442711,442814.0,442842.0,103.0
37192,442914,442914.0,443123.0,0.0
37193,443002,443002.0,443170.0,0.0
37144,438162,440862.0,443212.0,2700.0
37199,443357,443357.0,443359.0,0.0
37196,443237,443311.0,443382.0,74.0
37203,443709,443709.0,443724.0,0.0
37204,443710,443710.0,443732.0,0.0
37202,443654,443654.0,443835.0,0.0
37208,444008,444008.0,444048.0,0.0
37206,443872,443872.0,444137.0,0.0
37209,444297,444297.0,444313.0,0.0
37210,444307,444307.0,444316.0,0.0
37214,444703,444703.0,444746.0,0.0
37213,444597,444597.0,444749.0,0.0
37217,444890,444890.0,444965.0,0.0
37219,444932,444932.0,445052.0,0.0
37172,440718,443212.0,445201.0,2494.0
37222,445130,445130.0,445211.0,0.0
37223,445203,445203.0,445249.0,0.0
37226,445465,445465.0,445607.0,0.0
37191,442814,445201.0,445617.0,2387.0
37161,439893,439893.0,445871.0,0.0
37162,439923,439923.0,445872.0,0.0
37198,443311,445617.0,446011.0,2306.0
37229,445706,445706.0,446057.0,0.0
37228,445683,445683.0,446058.0,0.0
37205,443787,445617.0,446125.0,1830.0
37225,445433,445433.0,446213.0,0.0
37235,446193,446193.0,446217.0,0.0
37236,446196,446224.0,446243.0,28.0
37237,446224,446224.0,446288.0,0.0
37231,446086,446086.0,446294.0,0.0
37233,446122,446122.0,446294.0,0.0
37211,444416,446011.0,446883.0,1595.0
37224,445386,446883.0,447679.0,1497.0
37246,446760,447679.0,447701.0,919.0
37255,447147,447679.0,447705.0,532.0
37263,447612,447705.0,447817.0,93.0
37265,447717,447817.0,447870.0,100.0
37269,447931,447931.0,447946.0,0.0
37239,446343,447679.0,448093.0,1336.0
37241,446369,447679.0,448164.0,1310.0
37252,446911,448093.0,448180.0,1182.0
37251,446889,447701.0,448247.0,812.0
37250,446863,447679.0,448251.0,816.0
37266,447751,448164.0,448283.0,413.0
37153,438540,441240.0,448326.0,2700.0
37268,447893,448251.0,448333.0,358.0
37152,438512,441240.0,448354.0,2728.0
37274,448369,448369.0,448390.0,0.0
37273,448354,448354.0,448470.0,0.0
37276,448502,448502.0,448543.0,0.0
37261,447548,447701.0,448727.0,153.0
37283,448830,448830.0,448854.0,0.0
37249,446827,448333.0,448860.0,1506.0
37253,447029,448860.0,448920.0,1831.0
37270,447991,448920.0,449001.0,929.0
37280,448628,449001.0,449034.0,373.0
37281,448716,449001.0,449036.0,285.0
37259,447485,449043.0,449060.0,1558.0
37262,447553,449043.0,449070.0,1490.0
37271,448086,449060.0,449139.0,974.0
37256,447186,449043.0,449155.0,1857.0
37282,448757,449036.0,449160.0,279.0
37260,447524,448180.0,449230.0,656.0
37238,446307,449043.0,449542.0,2736.0
37248,446824,449524.0,449585.0,2700.0
37288,449147,449585.0,449607.0,438.0
37289,449175,449607.0,449614.0,432.0
37290,449188,449614.0,449622.0,426.0
37285,448918,449542.0,449714.0,624.0
37240,446367,449230.0,449996.0,2863.0
37254,447145,450193.0,450231.0,3048.0
37257,447307,449996.0,450256.0,2689.0
37264,447665,450256.0,450765.0,2591.0
37275,448471,450765.0,450934.0,2294.0
37277,448586,448586.0,451115.0,0.0
37279,448609,448609.0,451127.0,0.0
37272,448176,450765.0,451172.0,2589.0
37278,448588,450934.0,451365.0,2346.0
37284,448890,451172.0,451423.0,2282.0
37291,449303,451423.0,451588.0,2120.0
37286,449031,451365.0,451720.0,2334.0
37295,450448,451720.0,451944.0,1272.0
37304,452341,452341.0,452360.0,0.0
37307,452696,452696.0,452707.0,0.0
37306,452695,452695.0,452718.0,0.0
37300,451282,451944.0,453352.0,662.0
37310,452835,453352.0,453679.0,517.0
37322,454776,454776.0,454794.0,0.0
37314,453454,453679.0,455000.0,225.0
37326,455961,455961.0,456009.0,0.0
37329,456038,456038.0,456180.0,0.0
37339,456643,456643.0,456691.0,0.0
37344,456822,456822.0,456842.0,0.0
37342,456743,456743.0,456929.0,0.0
37232,446093,446093.0,457115.0,0.0
37230,446061,446193.0,457245.0,132.0
37350,457635,457635.0,457727.0,0.0
37352,457751,457751.0,457856.0,0.0
37357,458012,458012.0,458103.0,0.0
37363,458628,458628.0,458844.0,0.0
37287,449112,449714.0,460880.0,602.0
37292,449401,451588.0,462465.0,2187.0
37378,467927,470627.0,472664.0,2700.0
37379,467949,470649.0,472666.0,2700.0
37377,467042,469742.0,474357.0,2700.0
37381,470062,472762.0,474363.0,2700.0
37380,470041,472741.0,474366.0,2700.0
37382,471669,477066.0,477152.0,5397.0
37383,471765,477152.0,488087.0,5387.0
37384,482706,488087.0,499011.0,5381.0
37587,499301,499301.0,499389.0,0.0
37595,500168,500168.0,500188.0,0.0
37602,500720,500720.0,500792.0,0.0
37604,500947,500947.0,501025.0,0.0
37605,501071,501071.0,501133.0,0.0
37608,501211,501211.0,501255.0,0.0
37610,501295,501295.0,501347.0,0.0
37613,501400,501400.0,501512.0,0.0
37615,501565,501565.0,501585.0,0.0
37616,501708,501708.0,501749.0,0.0
37622,501965,501965.0,502056.0,0.0
37623,502079,502079.0,502372.0,0.0
37630,502547,502547.0,502587.0,0.0
37631,502684,502684.0,502690.0,0.0
37633,502729,502729.0,502872.0,0.0
37634,502773,505473.0,505500.0,2700.0
37640,503164,503164.0,505645.0,0.0
37642,503274,505974.0,505978.0,2700.0
37643,503278,505978.0,505999.0,2700.0
37664,505076,505645.0,506051.0,569.0
37644,503337,506037.0,506057.0,2700.0
37667,505499,505645.0,506110.0,146.0
37645,503417,506117.0,506141.0,2700.0
37680,506262,506262.0,506291.0,0.0
37678,506248,506249.0,506302.0,1.0
37681,506333,506333.0,506351.0,0.0
37682,506375,506375.0,506393.0,0.0
37688,506614,506614.0,506659.0,0.0
37650,503789,506811.0,506946.0,3022.0
37661,504637,507337.0,507360.0,2700.0
37662,504705,507405.0,507477.0,2700.0
37676,506112,507477.0,507893.0,1365.0
37641,503186,505886.0,508345.0,2700.0
37701,508159,508345.0,508359.0,186.0
37707,508610,508610.0,508617.0,0.0
37708,508620,508620.0,508632.0,0.0
37695,507554,508751.0,508906.0,1197.0
37699,507794,508751.0,509017.0,957.0
37700,508012,508906.0,509045.0,894.0
37674,505890,508751.0,509201.0,2861.0
37673,505868,508751.0,509223.0,2883.0
37648,503649,506811.0,509405.0,3162.0
37696,507620,509405.0,509437.0,1785.0
37679,506249,509201.0,509446.0,2952.0
37705,508352,509405.0,509605.0,1053.0
37703,508284,509405.0,509754.0,1121.0
37685,506573,509223.0,509822.0,2650.0
37717,509391,509754.0,509846.0,363.0
37721,509823,509846.0,509933.0,23.0
37687,506603,509405.0,509975.0,2802.0
37714,509269,509605.0,510006.0,336.0
37697,507756,509822.0,510124.0,2066.0
37724,510148,510148.0,510172.0,0.0
37726,510216,510216.0,510237.0,0.0
37715,509332,509605.0,510290.0,273.0
37722,509945,509945.0,510334.0,0.0
37704,508324,510124.0,510350.0,1800.0
37731,510317,510317.0,510375.0,0.0
37732,510349,510349.0,510418.0,0.0
37734,510380,510380.0,510426.0,0.0
37716,509339,510350.0,510492.0,1011.0
37723,510134,510492.0,510513.0,358.0
37728,510257,510513.0,510673.0,256.0
37745,510756,510756.0,510792.0,0.0
37748,510823,510823.0,510848.0,0.0
37691,506726,509446.0,510875.0,2720.0
37735,510434,510434.0,510878.0,0.0
37706,508522,510875.0,511001.0,2353.0
37740,510620,510673.0,511071.0,53.0
37752,510952,510952.0,511453.0,0.0
37757,511561,511561.0,511881.0,0.0
37719,509603,509754.0,511929.0,151.0
37718,509580,509754.0,511949.0,174.0
37710,508716,511949.0,512094.0,3233.0
37711,508885,512094.0,512207.0,3209.0
37712,509027,512207.0,512314.0,3180.0
37713,509154,512314.0,512419.0,3160.0
37709,508711,511001.0,512436.0,2290.0
37725,510162,512419.0,512463.0,2257.0
37727,510218,512436.0,512493.0,2218.0
37730,510291,512463.0,512530.0,2172.0
37733,510372,512493.0,512560.0,2121.0
37736,510459,512530.0,512566.0,2071.0
37737,510507,512560.0,512591.0,2053.0
37738,510547,512566.0,512596.0,2019.0
37739,510591,512591.0,512630.0,2000.0
37741,510652,512596.0,512666.0,1944.0
37743,510734,512630.0,512674.0,1896.0
37747,510795,512666.0,512775.0,1871.0
37750,510915,512674.0,512780.0,1759.0
37781,512744,512780.0,512795.0,36.0
37769,512173,512780.0,512809.0,607.0
37767,512152,512780.0,512817.0,628.0
37753,511034,512775.0,512877.0,1741.0
37755,511154,512877.0,512987.0,1723.0
37758,511797,512987.0,513019.0,1190.0
37759,511860,513019.0,513020.0,1159.0
37760,511867,513020.0,513054.0,1153.0
37762,511943,513054.0,513097.0,1111.0
37764,512007,513097.0,513127.0,1090.0
37765,512065,513127.0,513159.0,1062.0
37766,512113,513159.0,513191.0,1046.0
37768,512160,513191.0,513222.0,1031.0
37770,512206,513222.0,513253.0,1016.0
37771,512252,513253.0,513363.0,1001.0
37774,512372,513363.0,513468.0,991.0
37777,512491,513468.0,513573.0,977.0
37788,513660,513660.0,513668.0,0.0
37779,512611,513573.0,513673.0,962.0
37780,512725,513673.0,513773.0,948.0
37782,512837,513773.0,513874.0,936.0
37783,512948,513874.0,513916.0,926.0
37784,512995,513916.0,514017.0,921.0
37786,513112,514017.0,514118.0,905.0
37793,514051,514118.0,514142.0,67.0
37794,514138,514142.0,514168.0,4.0
37798,514381,514381.0,514699.0,0.0
37800,514725,514725.0,514798.0,0.0
37804,515110,515110.0,515127.0,0.0
37805,515113,515113.0,515162.0,0.0
37754,511144,512780.0,515315.0,1636.0
37801,514741,515315.0,515357.0,574.0
37803,515090,515357.0,515459.0,267.0
37807,515281,515459.0,515545.0,178.0
37806,515211,515211.0,515674.0,0.0
37811,515869,515869.0,515978.0,0.0
37791,513831,514118.0,516166.0,287.0
37790,513804,514118.0,516191.0,314.0
37809,515725,515725.0,516202.0,0.0
37789,513728,513728.0,516260.0,0.0
37816,516262,516262.0,516271.0,0.0
37818,516545,516545.0,516582.0,0.0
37819,516595,516595.0,516622.0,0.0
37817,516314,516314.0,516729.0,0.0
37821,516785,516785.0,517271.0,0.0
37824,517428,517428.0,517463.0,0.0
37834,518579,518736.0,518780.0,157.0
37829,517747,517747.0,519380.0,0.0
37831,517820,517820.0,519380.0,0.0
37842,519449,519449.0,519606.0,0.0
37843,519519,519519.0,519608.0,0.0
37845,520041,520041.0,520069.0,0.0
37822,516786,516786.0,520112.0,0.0
37846,520072,520072.0,520417.0,0.0
37847,520292,520292.0,520651.0,0.0
37849,520652,520652.0,520674.0,0.0
37856,521066,521066.0,521211.0,0.0
37835,518736,521918.0,521959.0,3182.0
37858,521548,521548.0,522053.0,0.0
37852,520813,520813.0,522250.0,0.0
37833,518532,521918.0,522274.0,3386.0
37865,522254,522254.0,522280.0,0.0
37864,522152,522250.0,522363.0,98.0
37863,522131,522250.0,522382.0,119.0
37873,522935,522935.0,522953.0,0.0
37872,522881,522881.0,523061.0,0.0
37874,523083,523083.0,523384.0,0.0
37879,523740,523740.0,523754.0,0.0
37866,522306,522382.0,523812.0,76.0
37877,523330,523740.0,523836.0,410.0
37876,523309,523812.0,523927.0,503.0
37880,523824,523824.0,523940.0,0.0
37881,523850,523850.0,523942.0,0.0
37861,522007,522053.0,524129.0,46.0
37860,521985,522053.0,524149.0,68.0
37886,524207,524207.0,524235.0,0.0
37888,524244,524244.0,524326.0,0.0
37889,524326,524326.0,524335.0,0.0
37891,524582,524582.0,524703.0,0.0
37859,521743,524659.0,524738.0,2916.0
37893,524797,524797.0,524829.0,0.0
37894,524837,524837.0,524908.0,0.0
37896,524993,524993.0,525056.0,0.0
37897,525245,525245.0,525287.0,0.0
37898,525299,525299.0,525317.0,0.0
37892,524711,524711.0,525368.0,0.0
37902,525414,525414.0,525600.0,0.0
37903,525649,525649.0,525749.0,0.0
37905,525745,525745.0,526111.0,0.0
37890,524521,524521.0,526140.0,0.0
37911,526147,526147.0,526163.0,0.0
37912,526166,526166.0,526177.0,0.0
37910,526118,526118.0,526517.0,0.0
37915,526827,526827.0,526934.0,0.0
37917,527078,527078.0,527214.0,0.0
37921,527477,527477.0,527570.0,0.0
37913,526209,526209.0,527629.0,0.0
37924,527633,527633.0,527648.0,0.0
37925,527665,527665.0,527671.0,0.0
37927,527683,527683.0,527697.0,0.0
37928,527821,527821.0,527879.0,0.0
37929,527884,527884.0,528020.0,0.0
37931,528300,528300.0,528377.0,0.0
37899,525321,525321.0,528449.0,0.0
37901,525344,525344.0,528452.0,0.0
37926,527674,527674.0,529111.0,0.0
37942,529132,529132.0,529158.0,0.0
37941,529129,529129.0,529165.0,0.0
37944,529209,529209.0,529926.0,0.0
37947,529479,529926.0,530009.0,447.0
37946,529475,529926.0,530081.0,451.0
37949,529947,530081.0,531491.0,134.0
37950,530101,531491.0,531613.0,1390.0
37935,528959,531659.0,531705.0,2700.0
37933,528853,531553.0,531727.0,2700.0
37960,531149,531613.0,531731.0,464.0
37937,529018,531718.0,531737.0,2700.0
37967,531879,531879.0,531932.0,0.0
37952,530158,531491.0,531965.0,1333.0
37945,529358,532058.0,532082.0,2700.0
37968,532017,532017.0,532130.0,0.0
37969,532042,532130.0,532220.0,88.0
37975,532887,532887.0,532901.0,0.0
37976,532919,532919.0,532926.0,0.0
37977,532928,532928.0,532939.0,0.0
37951,530126,532858.0,532957.0,2732.0
37965,531443,531731.0,533172.0,288.0
37979,533130,533172.0,533218.0,42.0
37954,530493,533193.0,533244.0,2700.0
37980,533552,533552.0,533668.0,0.0
37981,533580,533580.0,533670.0,0.0
37982,533781,533781.0,533795.0,0.0
37961,531175,533875.0,533969.0,2700.0
37963,531361,534061.0,534074.0,2700.0
37964,531388,534088.0,534097.0,2700.0
37985,534124,534124.0,534140.0,0.0
37984,534088,534124.0,534142.0,36.0
37987,534427,534427.0,534436.0,0.0
37986,534386,534427.0,534442.0,41.0
37978,532974,533172.0,534581.0,198.0
37989,534591,534675.0,534695.0,84.0
37983,533917,534581.0,534746.0,664.0
37990,534675,534675.0,534831.0,0.0
37991,534741,534746.0,534838.0,5.0
37938,529043,531743.0,534856.0,2700.0
37940,529066,531766.0,534858.0,2700.0
37992,535547,535547.0,535587.0,0.0
37993,535600,535600.0,535620.0,0.0
37996,535894,535894.0,535907.0,0.0
37997,535895,535895.0,535917.0,0.0
37988,534480,534746.0,536157.0,266.0
37994,535625,535625.0,536436.0,0.0
37995,535646,535646.0,536439.0,0.0
38000,536434,536434.0,536440.0,0.0
37999,536007,536157.0,536686.0,150.0
38003,536952,536952.0,536983.0,0.0
38001,536833,536833.0,537044.0,0.0
38002,536899,536899.0,537046.0,0.0
38004,537434,537434.0,537447.0,0.0
37998,535951,536157.0,537636.0,206.0
38005,537624,537636.0,538058.0,12.0
38007,538094,538094.0,538115.0,0.0
38008,538253,538253.0,538470.0,0.0
38011,538945,538945.0,538967.0,0.0
38010,538936,538936.0,538981.0,0.0
38012,538993,538993.0,539014.0,0.0
38009,538884,538884.0,539016.0,0.0
38006,538070,538070.0,539041.0,0.0
38013,539019,539019.0,539041.0,0.0
38015,540256,540256.0,540262.0,0.0
38017,540414,540414.0,540434.0,0.0
38018,540719,540719.0,540760.0,0.0
38019,540769,540769.0,540811.0,0.0
38020,540906,540906.0,540998.0,0.0
38021,540914,540914.0,541001.0,0.0
38022,540922,540922.0,541004.0,0.0
38023,540930,540930.0,541007.0,0.0
38024,540940,540940.0,541103.0,0.0
38016,540324,540324.0,542101.0,0.0
38025,541153,542101.0,542931.0,948.0
38028,542793,542931.0,542989.0,138.0
38027,542535,542931.0,542994.0,396.0
38029,543222,543222.0,543246.0,0.0
38031,543296,543296.0,543368.0,0.0
38030,543271,543271.0,543377.0,0.0
38032,543371,543371.0,543377.0,0.0
38034,543392,543392.0,543468.0,0.0
38033,543380,543380.0,543492.0,0.0
38035,543950,543950.0,543966.0,0.0
38037,544011,544011.0,544148.0,0.0
38036,543975,543975.0,544309.0,0.0
38026,542189,544889.0,546648.0,2700.0
38050,546650,546650.0,546666.0,0.0
38043,545941,546648.0,546684.0,707.0
38042,545886,546648.0,546686.0,762.0
38045,546257,546648.0,546714.0,391.0
38039,544234,546648.0,546722.0,2414.0
38046,546319,546686.0,546722.0,367.0
38048,546428,546684.0,546725.0,256.0
38041,545865,546648.0,546756.0,783.0
38049,546474,546722.0,546757.0,248.0
38044,546025,546648.0,546774.0,623.0
38038,544053,544309.0,546894.0,256.0
38047,546338,546648.0,546949.0,310.0
38053,547426,547426.0,547458.0,0.0
38052,547387,547426.0,547462.0,39.0
38054,547461,547575.0,547651.0,114.0
38056,547691,547691.0,547726.0,0.0
38057,547743,547743.0,547801.0,0.0
38040,544411,546648.0,548086.0,2237.0
38051,547254,548086.0,548208.0,832.0
38059,548090,548208.0,548222.0,118.0
38061,548446,548446.0,548493.0,0.0
38060,548258,548258.0,548577.0,0.0
38063,548704,548704.0,548740.0,0.0
38064,548744,548744.0,548777.0,0.0
38065,548783,548783.0,548815.0,0.0
38066,548819,548819.0,548854.0,0.0
38067,548856,548856.0,548888.0,0.0
38062,548603,548603.0,548910.0,0.0
38058,547806,548208.0,548951.0,402.0
38055,547575,548208.0,549166.0,633.0
38069,551668,551668.0,551699.0,0.0
38070,551710,551710.0,551764.0,0.0
38074,554797,557497.0,557668.0,2700.0
38075,554978,557668.0,568600.0,2690.0
38076,565931,568600.0,568683.0,2669.0
38077,566017,568683.0,579610.0,2666.0
38119,584734,587434.0,587483.0,2700.0
38118,584697,587397.0,587509.0,2700.0
38120,584795,587495.0,587538.0,2700.0
38122,585173,587873.0,587923.0,2700.0
38128,587964,587964.0,587967.0,0.0
38125,586790,589490.0,589493.0,2700.0
38126,587107,589807.0,589810.0,2700.0
38127,587122,589822.0,589825.0,2700.0
38139,590953,590953.0,590957.0,0.0
38138,590822,590822.0,591004.0,0.0
38140,591032,591032.0,591096.0,0.0
38141,591129,591129.0,591170.0,0.0
38142,591182,591182.0,591187.0,0.0
38129,589220,591920.0,591923.0,2700.0
38130,589262,591962.0,591965.0,2700.0
38144,591656,591923.0,591981.0,267.0
38131,589283,591983.0,591986.0,2700.0
38146,591795,591965.0,592070.0,170.0
38145,591775,591965.0,592090.0,190.0
38147,591883,591965.0,592133.0,82.0
38150,592109,592109.0,592245.0,0.0
38148,592034,592034.0,592397.0,0.0
38149,592057,592057.0,592398.0,0.0
38152,592614,592614.0,592700.0,0.0
38153,592659,592659.0,592700.0,0.0
38151,592612,592612.0,592789.0,0.0
38155,592963,593111.0,593128.0,148.0
38157,593111,593111.0,593316.0,0.0
38158,593184,593196.0,593330.0,12.0
38159,593196,593196.0,593384.0,0.0
38160,593292,593440.0,593460.0,148.0
38163,593488,593514.0,593539.0,26.0
38161,593440,593440.0,593580.0,0.0
38166,594004,594004.0,594177.0,0.0
38169,594308,594308.0,594314.0,0.0
38143,591634,594334.0,594413.0,2700.0
38154,592838,594413.0,594513.0,1575.0
38167,594226,594513.0,595102.0,287.0
38174,594796,594796.0,595171.0,0.0
38177,595343,595343.0,595345.0,0.0
38185,596169,596169.0,596182.0,0.0
38186,596209,596209.0,596222.0,0.0
38187,596455,596455.0,596456.0,0.0
38188,596461,596461.0,596470.0,0.0
38190,596509,596509.0,596519.0,0.0
38191,596630,596630.0,596643.0,0.0
38192,596713,596713.0,596724.0,0.0
38195,597149,597149.0,597165.0,0.0
38196,597176,597176.0,597178.0,0.0
38197,597184,597184.0,597199.0,0.0
38198,597234,597234.0,597253.0,0.0
38203,597582,597582.0,597631.0,0.0
38205,598003,598003.0,598022.0,0.0
38176,595225,595225.0,598654.0,0.0
38208,598863,598863.0,598880.0,0.0
38210,598940,598985.0,599006.0,45.0
38211,598985,599006.0,599013.0,21.0
38213,598997,599437.0,599452.0,440.0
38218,599437,599437.0,599589.0,0.0
38178,595364,595364.0,599751.0,0.0
38221,599713,599762.0,599775.0,49.0
38164,593514,594513.0,599859.0,999.0
38222,599762,599859.0,599927.0,97.0
38224,600373,600373.0,600385.0,0.0
38225,600433,600433.0,600448.0,0.0
38232,601210,601210.0,601334.0,0.0
38233,601524,601524.0,601555.0,0.0
38234,601559,601559.0,601704.0,0.0
38236,601847,601847.0,601903.0,0.0
38237,601937,601937.0,602395.0,0.0
38243,602120,602395.0,602417.0,275.0
38239,602011,602395.0,602429.0,384.0
38238,601983,602395.0,602430.0,412.0
38250,602260,602395.0,602439.0,135.0
38242,602070,602395.0,602441.0,325.0
38244,602135,602395.0,602441.0,260.0
38240,602047,602395.0,602457.0,348.0
38248,602236,602395.0,602476.0,159.0
38255,602598,602598.0,602612.0,0.0
38219,599459,599859.0,602650.0,400.0
38209,598870,602313.0,602808.0,3443.0
38254,602549,602808.0,602840.0,259.0
38256,602688,602808.0,602854.0,120.0
38251,602264,602650.0,602870.0,386.0
38259,602988,602988.0,603022.0,0.0
38257,602826,602826.0,603101.0,0.0
38260,603143,603143.0,603154.0,0.0
38262,603235,603235.0,603294.0,0.0
38263,603298,603298.0,603313.0,0.0
38264,603349,603349.0,603393.0,0.0
38266,603386,603386.0,603406.0,0.0
38261,603168,603168.0,603477.0,0.0
38268,603617,603617.0,603657.0,0.0
38269,603696,603696.0,603744.0,0.0
38272,603838,603838.0,603864.0,0.0
