job_id,subtime,start_time,finish_time,waiting_time
36947,422745,422745.0,422769.0,0.0
36945,422525,422525.0,422880.0,0.0
36948,422800,422800.0,423221.0,0.0
36955,423232,423232.0,423243.0,0.0
36957,423245,423245.0,423274.0,0.0
36949,422893,423221.0,423280.0,328.0
36950,422966,423280.0,423332.0,314.0
36951,423036,423332.0,423378.0,296.0
36962,423374,423374.0,423400.0,0.0
36952,423096,423378.0,423414.0,282.0
36953,423146,423414.0,423447.0,268.0
36954,423190,423447.0,423485.0,257.0
36956,423244,423485.0,423519.0,241.0
36959,423295,423519.0,423557.0,224.0
36961,423350,423557.0,423603.0,207.0
36963,423409,423603.0,423644.0,194.0
36965,423474,423644.0,423690.0,170.0
36960,423302,423302.0,423704.0,0.0
36966,423537,423690.0,423739.0,153.0
36968,423598,423739.0,423776.0,141.0
36969,423651,423776.0,423807.0,125.0
36964,423457,423457.0,423832.0,0.0
36970,423692,423807.0,423840.0,115.0
36974,423833,423833.0,423853.0,0.0
36971,423744,423840.0,423873.0,96.0
36976,423910,423910.0,423920.0,0.0
36975,423846,423873.0,423987.0,27.0
36979,423982,423987.0,424104.0,5.0
36981,424115,424115.0,424226.0,0.0
36983,424239,424239.0,424350.0,0.0
36984,424369,424369.0,424475.0,0.0
36986,424493,424493.0,424626.0,0.0
36990,424649,424649.0,424764.0,0.0
36989,424605,424626.0,424783.0,21.0
36991,424668,424783.0,424913.0,115.0
36994,424779,424913.0,425925.0,134.0
36995,424813,425925.0,426048.0,1112.0
36996,424956,426048.0,426163.0,1092.0
36997,425104,426163.0,426274.0,1059.0
36999,425228,426274.0,426379.0,1046.0
36958,423280,425980.0,426404.0,2700.0
36973,423824,423833.0,426413.0,9.0
37000,425354,426379.0,426486.0,1025.0
37002,425483,426486.0,426592.0,1003.0
37009,425936,426592.0,426829.0,656.0
37014,426962,426962.0,426979.0,0.0
37016,427122,427122.0,427132.0,0.0
36985,424424,427124.0,427139.0,2700.0
36980,423992,426692.0,427277.0,2700.0
36988,424581,427281.0,427296.0,2700.0
36987,424580,427280.0,427324.0,2700.0
37019,427321,427321.0,427397.0,0.0
37021,427398,427398.0,427465.0,0.0
36993,424700,427479.0,427501.0,2779.0
37023,427463,427463.0,427506.0,0.0
37026,427520,427520.0,427538.0,0.0
37011,426405,426405.0,427540.0,0.0
37012,426433,426433.0,427541.0,0.0
37024,427467,427467.0,427549.0,0.0
37008,425907,426592.0,427645.0,685.0
37029,427634,427634.0,427718.0,0.0
37030,427722,427722.0,427789.0,0.0
37031,427791,427791.0,427859.0,0.0
37033,427946,427946.0,427991.0,0.0
37034,427991,427991.0,428001.0,0.0
37035,428033,428033.0,428102.0,0.0
37036,428109,428109.0,428167.0,0.0
37017,427176,427176.0,428253.0,0.0
37039,428260,428260.0,428276.0,0.0
37038,428258,428258.0,428289.0,0.0
37037,428215,428215.0,428292.0,0.0
37006,425811,428511.0,428520.0,2700.0
37027,427544,427544.0,428526.0,0.0
37028,427565,427565.0,428529.0,0.0
37007,425824,428524.0,428540.0,2700.0
37042,428479,428479.0,428588.0,0.0
37043,428513,428513.0,428589.0,0.0
37044,428713,428713.0,428776.0,0.0
37046,428849,428849.0,428905.0,0.0
37041,428367,428367.0,429095.0,0.0
36972,423802,426502.0,429103.0,2700.0
37047,429125,429125.0,429603.0,0.0
37053,429605,429605.0,429622.0,0.0
37054,429668,429668.0,429677.0,0.0
37056,429808,429808.0,429836.0,0.0
37057,429829,429829.0,429850.0,0.0
37059,430248,430248.0,430478.0,0.0
37060,430273,430273.0,430481.0,0.0
37061,430380,430380.0,430533.0,0.0
37063,430553,430553.0,430799.0,0.0
37066,430845,430845.0,431005.0,0.0
37064,430592,430592.0,431358.0,0.0
37067,430857,430857.0,431863.0,0.0
37068,430891,430891.0,431865.0,0.0
37078,431746,431746.0,431892.0,0.0
37080,432163,432163.0,432245.0,0.0
37083,432508,432508.0,432568.0,0.0
37081,432399,432399.0,432573.0,0.0
37086,432866,432866.0,433332.0,0.0
37095,433341,433341.0,433355.0,0.0
37094,433337,433337.0,433360.0,0.0
37065,430796,433496.0,433518.0,2700.0
37069,430965,433665.0,433739.0,2700.0
37096,433447,433447.0,433940.0,0.0
37071,431212,433912.0,433968.0,2700.0
37084,432723,432723.0,433983.0,0.0
37090,433124,433124.0,434099.0,0.0
37072,431347,434047.0,434115.0,2700.0
37099,434072,434072.0,434173.0,0.0
37098,433985,433985.0,434546.0,0.0
37104,434569,434569.0,434593.0,0.0
37103,434564,434564.0,434599.0,0.0
37111,434964,434964.0,434985.0,0.0
37108,434726,434726.0,434989.0,0.0
37113,435014,435014.0,435021.0,0.0
37114,435028,435028.0,435152.0,0.0
37101,434301,434301.0,435261.0,0.0
37102,434324,434324.0,435263.0,0.0
37117,435631,435631.0,435680.0,0.0
37116,435583,435583.0,435709.0,0.0
37118,435695,435695.0,435713.0,0.0
37119,435718,435718.0,435743.0,0.0
37120,435739,435739.0,435743.0,0.0
37122,435796,435796.0,435799.0,0.0
37121,435774,435774.0,435800.0,0.0
37123,435800,435800.0,435826.0,0.0
37125,435849,435849.0,435852.0,0.0
37126,435859,435859.0,435890.0,0.0
37127,435887,435887.0,435890.0,0.0
37128,435915,435915.0,435918.0,0.0
37106,434658,434658.0,436062.0,0.0
37133,435950,436062.0,436065.0,112.0
37134,435982,436062.0,436065.0,80.0
37124,435833,435833.0,436068.0,0.0
37136,436064,436065.0,436068.0,1.0
37137,436070,436070.0,436073.0,0.0
37138,436265,436265.0,436268.0,0.0
37093,433268,435968.0,436684.0,2700.0
37092,433147,435847.0,436801.0,2700.0
37129,435928,438628.0,438631.0,2700.0
37131,435935,438635.0,438639.0,2700.0
37132,435940,438640.0,438643.0,2700.0
37145,438182,438631.0,438660.0,449.0
37148,438299,438631.0,438674.0,332.0
37147,438254,438631.0,438687.0,377.0
37135,435995,438695.0,438698.0,2700.0
37146,438241,438631.0,438743.0,390.0
37150,438450,438631.0,438873.0,181.0
37151,438490,438631.0,438977.0,141.0
37142,438132,440832.0,440857.0,2700.0
37141,438103,440803.0,440858.0,2700.0
37170,440517,440858.0,440873.0,341.0
37171,440579,440858.0,440881.0,279.0
37143,438135,440835.0,440894.0,2700.0
37169,440516,440858.0,441071.0,342.0
37175,440951,440951.0,441110.0,0.0
37178,441187,441187.0,441342.0,0.0
37174,440884,441677.0,441743.0,793.0
37176,440993,441743.0,442102.0,750.0
37182,441684,442102.0,442387.0,418.0
37156,439343,442373.0,442388.0,3030.0
37187,442344,442344.0,442461.0,0.0
37185,442199,442387.0,442581.0,188.0
37157,439444,442373.0,442634.0,2929.0
37160,439829,442529.0,442659.0,2700.0
37158,439486,442373.0,442663.0,2887.0
37149,438390,442368.0,442668.0,3978.0
37189,442711,442711.0,442739.0,0.0
37188,442705,442711.0,442742.0,6.0
37168,440295,442995.0,443122.0,2700.0
37192,442914,442914.0,443123.0,0.0
37193,443002,443002.0,443170.0,0.0
37196,443237,443237.0,443308.0,0.0
37199,443357,443357.0,443359.0,0.0
37203,443709,443709.0,443724.0,0.0
37204,443710,443710.0,443732.0,0.0
37202,443654,443654.0,443835.0,0.0
37144,438162,441677.0,444027.0,3515.0
37208,444008,444008.0,444048.0,0.0
37206,443872,443872.0,444137.0,0.0
37209,444297,444297.0,444313.0,0.0
37210,444307,444307.0,444316.0,0.0
37214,444703,444703.0,444746.0,0.0
37213,444597,444597.0,444749.0,0.0
37217,444890,444890.0,444965.0,0.0
37219,444932,444932.0,445052.0,0.0
37222,445130,445130.0,445211.0,0.0
37223,445203,445203.0,445249.0,0.0
37226,445465,445465.0,445607.0,0.0
37153,438540,438631.0,445717.0,91.0
37152,438512,438631.0,445745.0,119.0
37172,440718,444027.0,446016.0,3309.0
37229,445706,445706.0,446057.0,0.0
37228,445683,445683.0,446058.0,0.0
37225,445433,445433.0,446213.0,0.0
37236,446196,446196.0,446215.0,0.0
37235,446193,446193.0,446217.0,0.0
37237,446224,446224.0,446288.0,0.0
37231,446086,446086.0,446294.0,0.0
37233,446122,446122.0,446294.0,0.0
37191,442814,446016.0,446432.0,3202.0
37198,443311,446432.0,446826.0,3121.0
37248,446824,446826.0,446887.0,2.0
37205,443787,446432.0,446940.0,2645.0
37254,447145,447145.0,447183.0,0.0
37255,447147,447183.0,447209.0,36.0
37239,446343,446826.0,447240.0,483.0
37246,446760,447240.0,447262.0,480.0
37241,446369,446826.0,447311.0,457.0
37263,447612,447612.0,447724.0,0.0
37265,447717,447724.0,447777.0,7.0
37250,446863,447262.0,447834.0,399.0
37251,446889,447311.0,447857.0,422.0
37252,446911,447834.0,447921.0,923.0
37269,447931,447931.0,447946.0,0.0
37274,448369,448369.0,448390.0,0.0
37276,448502,448502.0,448543.0,0.0
37161,439893,442668.0,448646.0,2775.0
37253,447029,448646.0,448706.0,1617.0
37268,447893,448646.0,448728.0,753.0
37273,448354,448646.0,448762.0,292.0
37266,447751,448646.0,448765.0,895.0
37270,447991,448706.0,448787.0,715.0
37280,448628,448765.0,448798.0,137.0
37281,448716,448787.0,448822.0,71.0
37283,448830,448830.0,448854.0,0.0
37261,447548,447857.0,448883.0,309.0
37282,448757,448798.0,448922.0,41.0
37162,439923,442995.0,448944.0,3072.0
37260,447524,447921.0,448971.0,397.0
37256,447186,448944.0,449056.0,1758.0
37259,447485,449056.0,449073.0,1571.0
37262,447553,449073.0,449100.0,1520.0
37288,449147,449147.0,449169.0,0.0
37249,446827,448646.0,449173.0,1819.0
37271,448086,449100.0,449179.0,1014.0
37289,449175,449175.0,449182.0,0.0
37290,449188,449188.0,449196.0,0.0
37285,448918,449173.0,449345.0,255.0
37238,446307,449007.0,449506.0,2700.0
37211,444416,448646.0,449518.0,4230.0
37224,445386,449518.0,450314.0,4132.0
37240,446367,450314.0,451080.0,3947.0
37279,448609,448646.0,451164.0,37.0
37277,448586,448728.0,451257.0,142.0
37257,447307,451080.0,451340.0,3773.0
37264,447665,451340.0,451849.0,3675.0
37275,448471,451849.0,452018.0,3378.0
37272,448176,451849.0,452256.0,3673.0
37304,452341,452341.0,452360.0,0.0
37278,448588,452018.0,452449.0,3430.0
37284,448890,452256.0,452507.0,3366.0
37291,449303,452507.0,452672.0,3204.0
37307,452696,452696.0,452707.0,0.0
37306,452695,452695.0,452718.0,0.0
37286,449031,452449.0,452804.0,3418.0
37295,450448,452804.0,453028.0,2356.0
37300,451282,453028.0,454436.0,1746.0
37310,452835,454436.0,454763.0,1601.0
37322,454776,454776.0,454794.0,0.0
37314,453454,454763.0,456084.0,1309.0
37326,455961,456084.0,456132.0,123.0
37329,456038,456132.0,456274.0,94.0
37339,456643,456643.0,456691.0,0.0
37344,456822,456822.0,456842.0,0.0
37342,456743,456743.0,456929.0,0.0
37232,446093,446093.0,457115.0,0.0
37350,457635,457635.0,457727.0,0.0
37352,457751,457751.0,457856.0,0.0
37357,458012,458012.0,458103.0,0.0
37287,449112,449179.0,460345.0,67.0
37230,446061,449506.0,460558.0,3445.0
37363,458628,461328.0,461544.0,2700.0
37292,449401,452672.0,463549.0,3271.0
37378,467927,470627.0,472664.0,2700.0
37379,467949,470649.0,472666.0,2700.0
37377,467042,469742.0,474357.0,2700.0
37381,470062,472762.0,474363.0,2700.0
37380,470041,472741.0,474366.0,2700.0
37382,471669,477066.0,477152.0,5397.0
37383,471765,477152.0,488087.0,5387.0
37384,482706,488087.0,499011.0,5381.0
37587,499301,499301.0,499389.0,0.0
37595,500168,500168.0,500188.0,0.0
37602,500720,500720.0,500792.0,0.0
37604,500947,500947.0,501025.0,0.0
37605,501071,501071.0,501133.0,0.0
37608,501211,501211.0,501255.0,0.0
37610,501295,501295.0,501347.0,0.0
37613,501400,501400.0,501512.0,0.0
37615,501565,501565.0,501585.0,0.0
37616,501708,501708.0,501749.0,0.0
37622,501965,501965.0,502056.0,0.0
37623,502079,502079.0,502372.0,0.0
37630,502547,502547.0,502587.0,0.0
37631,502684,502684.0,502690.0,0.0
37633,502729,502729.0,502872.0,0.0
37634,502773,505473.0,505500.0,2700.0
37640,503164,503164.0,505645.0,0.0
37642,503274,505974.0,505978.0,2700.0
37643,503278,505978.0,505999.0,2700.0
37664,505076,505645.0,506051.0,569.0
37644,503337,506037.0,506057.0,2700.0
37667,505499,505645.0,506110.0,146.0
37645,503417,506117.0,506141.0,2700.0
37680,506262,506262.0,506291.0,0.0
37678,506248,506249.0,506302.0,1.0
37681,506333,506333.0,506351.0,0.0
37682,506375,506375.0,506393.0,0.0
37650,503789,506489.0,506624.0,2700.0
37688,506614,506614.0,506659.0,0.0
37661,504637,507337.0,507360.0,2700.0
37662,504705,507405.0,507477.0,2700.0
37676,506112,507477.0,507893.0,1365.0
37641,503186,505886.0,508345.0,2700.0
37701,508159,508345.0,508359.0,186.0
37707,508610,508610.0,508617.0,0.0
37708,508620,508620.0,508632.0,0.0
37695,507554,508751.0,508906.0,1197.0
37648,503649,506349.0,508943.0,2700.0
37705,508352,508906.0,509106.0,554.0
37699,507794,508906.0,509172.0,1112.0
37679,506249,508943.0,509188.0,2694.0
37674,505890,508751.0,509201.0,2861.0
37696,507620,509188.0,509220.0,1568.0
37673,505868,508751.0,509223.0,2883.0
37700,508012,509172.0,509311.0,1160.0
37687,506603,508751.0,509321.0,2148.0
37685,506573,508943.0,509542.0,2370.0
37697,507756,509321.0,509623.0,1565.0
37717,509391,509542.0,509634.0,151.0
37704,508324,509623.0,509849.0,1299.0
37703,508284,509542.0,509891.0,1258.0
37721,509823,509823.0,509910.0,0.0
37714,509269,509542.0,509943.0,273.0
37716,509339,509849.0,509991.0,510.0
37723,510134,510134.0,510155.0,0.0
37724,510148,510148.0,510172.0,0.0
37715,509332,509542.0,510227.0,210.0
37706,508522,510227.0,510353.0,1705.0
37691,506726,509223.0,510652.0,2497.0
37710,508716,510652.0,510797.0,1936.0
37711,508885,510797.0,510910.0,1912.0
37712,509027,510910.0,511017.0,1883.0
37713,509154,511017.0,511122.0,1863.0
37726,510216,511122.0,511143.0,906.0
37748,510823,511122.0,511147.0,299.0
37745,510756,511122.0,511158.0,366.0
37734,510380,511122.0,511168.0,742.0
37731,510317,511122.0,511180.0,805.0
37732,510349,511122.0,511191.0,773.0
37728,510257,511122.0,511282.0,865.0
37722,509945,511122.0,511511.0,1177.0
37735,510434,511122.0,511566.0,688.0
37740,510620,511282.0,511680.0,662.0
37709,508711,510353.0,511788.0,1642.0
37725,510162,511788.0,511832.0,1626.0
37757,511561,511561.0,511881.0,0.0
37727,510218,511832.0,511889.0,1614.0
37730,510291,511889.0,511956.0,1598.0
37752,510952,511511.0,512012.0,559.0
37733,510372,511956.0,512023.0,1584.0
37736,510459,512023.0,512059.0,1564.0
37737,510507,512059.0,512090.0,1552.0
37738,510547,512090.0,512120.0,1543.0
37739,510591,512120.0,512159.0,1529.0
37767,512152,512152.0,512189.0,0.0
37769,512173,512173.0,512202.0,0.0
37741,510652,512159.0,512229.0,1507.0
37743,510734,512229.0,512273.0,1495.0
37747,510795,512273.0,512382.0,1478.0
37750,510915,512382.0,512488.0,1467.0
37753,511034,512488.0,512590.0,1454.0
37755,511154,512590.0,512700.0,1436.0
37758,511797,512700.0,512732.0,903.0
37759,511860,512732.0,512733.0,872.0
37781,512744,512744.0,512759.0,0.0
37760,511867,512733.0,512767.0,866.0
37762,511943,512767.0,512810.0,824.0
37764,512007,512810.0,512840.0,803.0
37765,512065,512840.0,512872.0,775.0
37766,512113,512872.0,512904.0,759.0
37768,512160,512904.0,512935.0,744.0
37770,512206,512935.0,512966.0,729.0
37771,512252,512966.0,513076.0,714.0
37774,512372,513076.0,513181.0,704.0
37777,512491,513181.0,513286.0,690.0
37719,509603,511122.0,513297.0,1519.0
37718,509580,511122.0,513317.0,1542.0
37779,512611,513286.0,513386.0,675.0
37780,512725,513386.0,513486.0,661.0
37782,512837,513486.0,513587.0,649.0
37783,512948,513587.0,513629.0,639.0
37784,512995,513629.0,513730.0,634.0
37788,513660,513728.0,513736.0,68.0
37786,513112,513730.0,513831.0,618.0
37793,514051,514051.0,514075.0,0.0
37794,514138,514138.0,514164.0,0.0
37754,511144,511680.0,514215.0,536.0
37798,514381,514381.0,514699.0,0.0
37801,514741,514741.0,514783.0,0.0
37800,514725,514725.0,514798.0,0.0
37804,515110,515110.0,515127.0,0.0
37805,515113,515113.0,515162.0,0.0
37803,515090,515090.0,515192.0,0.0
37807,515281,515281.0,515367.0,0.0
37806,515211,515211.0,515674.0,0.0
37791,513831,513831.0,515879.0,0.0
37790,513804,513831.0,515904.0,27.0
37811,515869,515869.0,515978.0,0.0
37809,515725,515725.0,516202.0,0.0
37789,513728,513736.0,516268.0,8.0
37816,516262,516262.0,516271.0,0.0
37818,516545,516545.0,516582.0,0.0
37819,516595,516595.0,516622.0,0.0
37817,516314,516314.0,516729.0,0.0
37821,516785,516785.0,517271.0,0.0
37824,517428,517428.0,517463.0,0.0
37829,517747,517747.0,519380.0,0.0
37831,517820,517820.0,519380.0,0.0
37835,518736,519380.0,519421.0,644.0
37842,519449,519449.0,519606.0,0.0
37843,519519,519519.0,519608.0,0.0
37845,520041,520041.0,520069.0,0.0
37822,516786,516786.0,520112.0,0.0
37846,520072,520072.0,520417.0,0.0
37847,520292,520292.0,520651.0,0.0
37849,520652,520652.0,520674.0,0.0
37856,521066,521066.0,521211.0,0.0
37833,518532,521232.0,521588.0,2700.0
37834,518579,521667.0,521711.0,3088.0
37858,521548,521548.0,522053.0,0.0
37859,521743,522053.0,522132.0,310.0
37852,520813,520813.0,522250.0,0.0
37863,522131,522132.0,522264.0,1.0
37865,522254,522254.0,522280.0,0.0
37873,522935,522935.0,522953.0,0.0
37872,522881,522881.0,523061.0,0.0
37874,523083,523083.0,523384.0,0.0
37877,523330,523384.0,523480.0,54.0
37866,522306,522306.0,523736.0,0.0
37879,523740,523740.0,523754.0,0.0
37880,523824,523824.0,523940.0,0.0
37881,523850,523850.0,523942.0,0.0
37861,522007,522007.0,524083.0,0.0
37860,521985,522007.0,524103.0,22.0
37886,524207,524207.0,524235.0,0.0
37888,524244,524244.0,524326.0,0.0
37889,524326,524326.0,524335.0,0.0
37891,524582,524582.0,524703.0,0.0
37893,524797,524797.0,524829.0,0.0
37894,524837,524837.0,524908.0,0.0
37864,522152,524852.0,524965.0,2700.0
37896,524993,524993.0,525056.0,0.0
37897,525245,525245.0,525287.0,0.0
37898,525299,525299.0,525317.0,0.0
37892,524711,524711.0,525368.0,0.0
37902,525414,525414.0,525600.0,0.0
37903,525649,525649.0,525749.0,0.0
37905,525745,525745.0,526111.0,0.0
37876,523309,526009.0,526124.0,2700.0
37890,524521,524521.0,526140.0,0.0
37911,526147,526147.0,526163.0,0.0
37912,526166,526166.0,526177.0,0.0
37910,526118,526118.0,526517.0,0.0
37915,526827,526827.0,526934.0,0.0
37917,527078,527078.0,527214.0,0.0
37921,527477,527477.0,527570.0,0.0
37913,526209,526209.0,527629.0,0.0
37924,527633,527633.0,527648.0,0.0
37925,527665,527665.0,527671.0,0.0
37927,527683,527683.0,527697.0,0.0
37928,527821,527821.0,527879.0,0.0
37929,527884,527884.0,528020.0,0.0
37931,528300,528300.0,528377.0,0.0
37899,525321,525321.0,528449.0,0.0
37901,525344,525344.0,528452.0,0.0
37937,529018,529018.0,529037.0,0.0
37935,528959,529018.0,529064.0,59.0
37926,527674,527674.0,529111.0,0.0
37942,529132,529132.0,529158.0,0.0
37941,529129,529129.0,529165.0,0.0
37933,528853,529111.0,529285.0,258.0
37945,529358,529358.0,529382.0,0.0
37944,529209,529285.0,530002.0,76.0
37949,529947,530002.0,531412.0,55.0
37954,530493,531412.0,531463.0,919.0
37950,530101,531412.0,531534.0,1311.0
37961,531175,531534.0,531628.0,359.0
37960,531149,531534.0,531652.0,385.0
37952,530158,531412.0,531886.0,1254.0
37940,529066,529066.0,532158.0,0.0
37938,529043,529066.0,532179.0,23.0
37947,529479,532424.0,532507.0,2945.0
37967,531879,532507.0,532560.0,628.0
37946,529475,532424.0,532579.0,2949.0
37969,532042,532579.0,532669.0,537.0
37968,532017,532579.0,532692.0,562.0
37975,532887,532887.0,532901.0,0.0
37976,532919,532919.0,532926.0,0.0
37977,532928,532928.0,532939.0,0.0
37951,530126,532858.0,532957.0,2732.0
37965,531443,531886.0,533327.0,443.0
37979,533130,533327.0,533373.0,197.0
37980,533552,533552.0,533668.0,0.0
37981,533580,533580.0,533670.0,0.0
37982,533781,533781.0,533795.0,0.0
37963,531361,534061.0,534074.0,2700.0
37964,531388,534088.0,534097.0,2700.0
37983,533917,534097.0,534262.0,180.0
37985,534124,534262.0,534278.0,138.0
37984,534088,534262.0,534280.0,174.0
37986,534386,534386.0,534401.0,0.0
37987,534427,534427.0,534436.0,0.0
37978,532974,533327.0,534736.0,353.0
37989,534591,534736.0,534756.0,145.0
37991,534741,534741.0,534833.0,0.0
37990,534675,534736.0,534892.0,61.0
37992,535547,535547.0,535587.0,0.0
37993,535600,535600.0,535620.0,0.0
37988,534480,534480.0,535891.0,0.0
37996,535894,535894.0,535907.0,0.0
37997,535895,535895.0,535917.0,0.0
37994,535625,535625.0,536436.0,0.0
37995,535646,535646.0,536439.0,0.0
38000,536434,536434.0,536440.0,0.0
37999,536007,536007.0,536536.0,0.0
38003,536952,536952.0,536983.0,0.0
38001,536833,536833.0,537044.0,0.0
38002,536899,536899.0,537046.0,0.0
37998,535951,535951.0,537430.0,0.0
38004,537434,537434.0,537447.0,0.0
38005,537624,537624.0,538046.0,0.0
38007,538094,538094.0,538115.0,0.0
38008,538253,538253.0,538470.0,0.0
38009,538884,538884.0,539016.0,0.0
38012,538993,539016.0,539037.0,23.0
38011,538945,539016.0,539038.0,71.0
38006,538070,538070.0,539041.0,0.0
38013,539019,539019.0,539041.0,0.0
38010,538936,539016.0,539061.0,80.0
38015,540256,540256.0,540262.0,0.0
38017,540414,540414.0,540434.0,0.0
38018,540719,540719.0,540760.0,0.0
38019,540769,540769.0,540811.0,0.0
38020,540906,540906.0,540998.0,0.0
38021,540914,540914.0,541001.0,0.0
38022,540922,540922.0,541004.0,0.0
38023,540930,540930.0,541007.0,0.0
38016,540324,540324.0,542101.0,0.0
38025,541153,542101.0,542931.0,948.0
38024,540940,543640.0,543803.0,2700.0
38035,543950,543950.0,543966.0,0.0
38026,542189,542931.0,544690.0,742.0
38028,542793,545493.0,545551.0,2700.0
38027,542535,545493.0,545556.0,2958.0
38029,543222,545922.0,545946.0,2700.0
38041,545865,545865.0,545973.0,0.0
38031,543296,545996.0,546068.0,2700.0
38030,543271,545971.0,546077.0,2700.0
38032,543371,546071.0,546077.0,2700.0
38043,545941,546077.0,546113.0,136.0
38034,543392,546092.0,546168.0,2700.0
38033,543380,546080.0,546192.0,2700.0
38044,546025,546077.0,546203.0,52.0
38045,546257,546257.0,546323.0,0.0
38047,546338,546428.0,546729.0,90.0
38037,544011,546711.0,546848.0,2700.0
38036,543975,546675.0,547009.0,2700.0
38039,544234,547111.0,547185.0,2877.0
38038,544053,544690.0,547275.0,637.0
38049,546474,547275.0,547310.0,801.0
38046,546319,547275.0,547311.0,956.0
38048,546428,547275.0,547316.0,847.0
38053,547426,547426.0,547458.0,0.0
38052,547387,547426.0,547462.0,39.0
38054,547461,547575.0,547651.0,114.0
38056,547691,547743.0,547778.0,52.0
38057,547743,547743.0,547801.0,0.0
38059,548090,548090.0,548104.0,0.0
38061,548446,548446.0,548493.0,0.0
38055,547575,547575.0,548533.0,0.0
38040,544411,547111.0,548549.0,2700.0
38042,545886,548586.0,548624.0,2700.0
38063,548704,548704.0,548740.0,0.0
38060,548258,548446.0,548765.0,188.0
38065,548783,548783.0,548815.0,0.0
38064,548744,548783.0,548816.0,39.0
38058,547806,548090.0,548833.0,284.0
38067,548856,548856.0,548888.0,0.0
38066,548819,548856.0,548891.0,37.0
38062,548603,548704.0,549011.0,101.0
38050,546650,549350.0,549366.0,2700.0
38069,551668,551710.0,551741.0,42.0
38070,551710,554410.0,554464.0,2700.0
38051,547254,558641.0,558763.0,11387.0
38074,554797,558763.0,558934.0,3966.0
38075,554978,558934.0,569866.0,3956.0
38076,565931,569866.0,569949.0,3935.0
38077,566017,569949.0,580876.0,3932.0
38119,584734,587434.0,587483.0,2700.0
38118,584697,587397.0,587509.0,2700.0
38120,584795,587495.0,587538.0,2700.0
38122,585173,587873.0,587923.0,2700.0
38128,587964,587964.0,587967.0,0.0
38125,586790,589490.0,589493.0,2700.0
38126,587107,589807.0,589810.0,2700.0
38127,587122,589822.0,589825.0,2700.0
38139,590953,590953.0,590957.0,0.0
38138,590822,590822.0,591004.0,0.0
38140,591032,591032.0,591096.0,0.0
38141,591129,591129.0,591170.0,0.0
38142,591182,591182.0,591187.0,0.0
38129,589220,591920.0,591923.0,2700.0
38130,589262,591962.0,591965.0,2700.0
38131,589283,591983.0,591986.0,2700.0
38143,591634,591923.0,592002.0,289.0
38145,591775,591965.0,592090.0,190.0
38147,591883,591986.0,592154.0,103.0
38150,592109,592109.0,592245.0,0.0
38148,592034,592034.0,592397.0,0.0
38149,592057,592057.0,592398.0,0.0
38152,592614,592614.0,592700.0,0.0
38153,592659,592659.0,592700.0,0.0
38151,592612,592612.0,592789.0,0.0
38155,592963,593111.0,593128.0,148.0
38157,593111,593184.0,593389.0,73.0
38163,593488,593488.0,593513.0,0.0
38158,593184,593389.0,593523.0,205.0
38159,593196,593389.0,593577.0,193.0
38161,593440,593488.0,593628.0,48.0
38166,594004,594004.0,594177.0,0.0
38169,594308,594308.0,594314.0,0.0
38144,591656,594475.0,594533.0,2819.0
38146,591795,594495.0,594600.0,2700.0
38167,594226,594226.0,594815.0,0.0
38174,594796,594796.0,595171.0,0.0
38177,595343,595343.0,595345.0,0.0
38160,593292,595992.0,596012.0,2700.0
38185,596169,598869.0,598882.0,2700.0
38191,596630,598882.0,598895.0,2252.0
38208,598863,598882.0,598899.0,19.0
38205,598003,598882.0,598901.0,879.0
38192,596713,598895.0,598906.0,2182.0
38195,597149,598906.0,598922.0,1757.0
38196,597176,598922.0,598924.0,1746.0
38197,597184,598924.0,598939.0,1740.0
38210,598940,598940.0,598961.0,0.0
38211,598985,598985.0,598992.0,0.0
38213,598997,598997.0,599012.0,0.0
38176,595225,595789.0,599218.0,564.0
38218,599437,599437.0,599589.0,0.0
38221,599713,599713.0,599726.0,0.0
38198,597234,599934.0,599953.0,2700.0
38178,595364,595789.0,600176.0,425.0
38187,596455,600289.0,600290.0,3834.0
38188,596461,600289.0,600298.0,3828.0
38190,596509,600289.0,600299.0,3780.0
38186,596209,600289.0,600302.0,4080.0
38203,597582,600289.0,600338.0,2707.0
38222,599762,600290.0,600358.0,528.0
38224,600373,600373.0,600385.0,0.0
38225,600433,600433.0,600448.0,0.0
38209,598870,600176.0,600671.0,1306.0
38154,592838,603371.0,603471.0,10533.0
38219,599459,603471.0,606262.0,4012.0
38300,606245,606262.0,606274.0,17.0
38255,602598,606262.0,606276.0,3664.0
38293,605886,606262.0,606280.0,376.0
38266,603386,606262.0,606282.0,2876.0
38243,602120,606262.0,606284.0,4142.0
38295,605987,606262.0,606286.0,275.0
38283,604692,606262.0,606287.0,1570.0
38272,603838,606262.0,606288.0,2424.0
38280,604441,606262.0,606288.0,1821.0
38294,605938,606262.0,606288.0,324.0
38233,601524,606262.0,606293.0,4738.0
38232,601210,606262.0,606386.0,5052.0
38239,602011,606386.0,606420.0,4375.0
38238,601983,606386.0,606421.0,4403.0
38250,602260,606386.0,606430.0,4126.0
38242,602070,606386.0,606432.0,4316.0
38244,602135,606386.0,606432.0,4251.0
38234,601559,606293.0,606438.0,4734.0
38236,601847,606386.0,606442.0,4539.0
38240,602047,606386.0,606448.0,4339.0
38259,602988,606430.0,606464.0,3442.0
38256,602688,606420.0,606466.0,3732.0
